problem,original,word_length,shift,context,correct,index,prefix,switch,switch_index
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,2,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words",0,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,3,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher ",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,4,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gj",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,6,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,7,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphe",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,8,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any mean",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,9,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not b",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,10,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an erro",1,3.0
gjjs,been,4,5,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",0,11,"1. gjjs -> jgjs
2. gjjs -> sjgj
3. gjjs -> jjgs
4. gjjs -> gjsj
5. gjjs -> jjsg

Since unscrambling as an anagram did not provide any meaningful words, I will now try decrypting it as a Caesar cipher using at least 5 different shifts.

1. Shift 1:
gjjs -> fire

2. Shift 2:
gjjs -> gidd

3. Shift 3:
gjjs -> hfkt

4. Shift 4:
gjjs -> iglu

5. Shift 5:
gjjs -> jhmv

It seems that decrypting the ciphertext with a Caesar cipher does not yield any meaningful words either. The original word might not be a simple English word, or there could be an error in the encryption process.",1,3.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,0,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since uns",0,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,1,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recogniz",1,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,2,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it us",1,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,3,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1",1,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,4,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
S",1,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the mo",1,1.0
mfaj,have,4,5,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,6,"1. jamf
2. famj
3. majf
4. afmj
5. jmaf

Since unscrambling as an anagram did not yield any recognizable English word, I will now try decrypting it using a Caesar cipher with different shifts.
Shift 1: lezi
Shift 2: kdyh
Shift 3: jcxf
Shift 4: ibwe
Shift 5: have

The word ""have"" seems to make the most sense for this ciphertext.",1,1.0
djfw,year,4,5,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4. djfw -> fjd
5. djfw -> wdjf

Since unscrambling as an anagram did not reveal any English word, I will now try to decrypt it using a Caesar cipher with different shifts.

1. Shift = 1
Ciphertext: djfw
Plaintext: ciev

2. Shift = 2
Ciphertext: djfw
Plaintext: bhdu

3. Shift = 3
Ciphertext: djfw
Plaintext: agct

4. Shift = 4
Ciphertext: djfw
Plaintext: zfbv

5. Shift = 5
Ciphertext: djfw
Plaintext: yaeu

It appears that the word ""djfw"" does not decrypt to any meaningful English word using a Caesar cipher with shifts 1-5.",0,0,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4.",0,3.0
djfw,year,4,5,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4. djfw -> fjd
5. djfw -> wdjf

Since unscrambling as an anagram did not reveal any English word, I will now try to decrypt it using a Caesar cipher with different shifts.

1. Shift = 1
Ciphertext: djfw
Plaintext: ciev

2. Shift = 2
Ciphertext: djfw
Plaintext: bhdu

3. Shift = 3
Ciphertext: djfw
Plaintext: agct

4. Shift = 4
Ciphertext: djfw
Plaintext: zfbv

5. Shift = 5
Ciphertext: djfw
Plaintext: yaeu

It appears that the word ""djfw"" does not decrypt to any meaningful English word using a Caesar cipher with shifts 1-5.",0,1,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4. djfw -> fjd
5. djfw -> wdjf

Since unscrambling a",0,3.0
djfw,year,4,5,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4. djfw -> fjd
5. djfw -> wdjf

Since unscrambling as an anagram did not reveal any English word, I will now try to decrypt it using a Caesar cipher with different shifts.

1. Shift = 1
Ciphertext: djfw
Plaintext: ciev

2. Shift = 2
Ciphertext: djfw
Plaintext: bhdu

3. Shift = 3
Ciphertext: djfw
Plaintext: agct

4. Shift = 4
Ciphertext: djfw
Plaintext: zfbv

5. Shift = 5
Ciphertext: djfw
Plaintext: yaeu

It appears that the word ""djfw"" does not decrypt to any meaningful English word using a Caesar cipher with shifts 1-5.",0,2,"1. djfw -> jwdf
2. djfw -> wjfd
3. djfw -> fjdw
4. djfw -> fjd
5. djfw -> wdjf

Since unscrambling as an anagram did not reveal any English word, I wi",0,3.0
